NM_133772;membrane-bounded organelle
NM_026799;membrane-bounded organelle
NM_133774;membrane-bounded organelle
NM_028900;membrane-bounded organelle
NM_133775;membrane-bounded organelle
NM_028039;membrane-bounded organelle
NM_009921;membrane-bounded organelle
NM_177882;membrane-bounded organelle
NM_008390;membrane-bounded organelle
NM_028038;membrane-bounded organelle
NM_028037;membrane-bounded organelle
NM_009923;membrane-bounded organelle
NM_133770;membrane-bounded organelle
NM_008394;membrane-bounded organelle
NM_177888;membrane-bounded organelle
NM_008393;membrane-bounded organelle
NM_026792;membrane-bounded organelle
NM_025662;membrane-bounded organelle
NM_025661;membrane-bounded organelle
NM_054039;membrane-bounded organelle
NM_023422;membrane-bounded organelle
NM_023420;membrane-bounded organelle
NM_023423;membrane-bounded organelle
NM_133762;membrane-bounded organelle
NM_028913;membrane-bounded organelle
NM_025652;membrane-bounded organelle
NM_133763;membrane-bounded organelle
NM_025654;membrane-bounded organelle
NM_133761;membrane-bounded organelle
NM_028028;membrane-bounded organelle
NM_025656;membrane-bounded organelle
NM_133767;membrane-bounded organelle
NM_021901;membrane-bounded organelle
NM_025650;membrane-bounded organelle
NM_194343;membrane-bounded organelle
NM_194341;membrane-bounded organelle
NM_027880;membrane-bounded organelle
NM_133710;membrane-bounded organelle
NM_025647;membrane-bounded organelle
NM_027877;membrane-bounded organelle
NM_025646;membrane-bounded organelle
NM_025645;membrane-bounded organelle
NM_025644;membrane-bounded organelle
NM_027878;membrane-bounded organelle
NM_028924;membrane-bounded organelle
NM_133715;membrane-bounded organelle
NM_194339;membrane-bounded organelle
NM_008330;membrane-bounded organelle
NM_025635;membrane-bounded organelle
NM_133701;membrane-bounded organelle
NM_133700;membrane-bounded organelle
NM_027885;membrane-bounded organelle
NM_025633;membrane-bounded organelle
NM_025639;membrane-bounded organelle
NM_133704;membrane-bounded organelle
NM_008329;membrane-bounded organelle
NM_008328;membrane-bounded organelle
NM_008327;membrane-bounded organelle
NM_029409;membrane-bounded organelle
NM_025620;membrane-bounded organelle
NM_011695;membrane-bounded organelle
NM_028943;membrane-bounded organelle
NM_028944;membrane-bounded organelle
NM_011696;membrane-bounded organelle
NM_025624;membrane-bounded organelle
NM_011694;membrane-bounded organelle
NM_025628;membrane-bounded organelle
NM_133737;membrane-bounded organelle
NM_008358;membrane-bounded organelle
NM_025611;membrane-bounded organelle
NM_028958;membrane-bounded organelle
NM_025613;membrane-bounded organelle
NM_025617;membrane-bounded organelle
NM_025618;membrane-bounded organelle
NM_133729;membrane-bounded organelle
NM_025717;membrane-bounded organelle
NM_009992;membrane-bounded organelle
NM_009991;membrane-bounded organelle
NM_025710;membrane-bounded organelle
NM_009994;membrane-bounded organelle
NM_009993;membrane-bounded organelle
NM_012047;membrane-bounded organelle
NM_009996;membrane-bounded organelle
NM_009995;membrane-bounded organelle
NM_012048;membrane-bounded organelle
NM_009998;membrane-bounded organelle
NM_009997;membrane-bounded organelle
NM_172745;membrane-bounded organelle
NM_009989;membrane-bounded organelle
NM_172747;membrane-bounded organelle
NM_012051;membrane-bounded organelle
NM_029420;membrane-bounded organelle
NM_023372;membrane-bounded organelle
NM_023371;membrane-bounded organelle
NM_023374;membrane-bounded organelle
NM_145857;membrane-bounded organelle
NM_138755;membrane-bounded organelle
NM_138756;membrane-bounded organelle
NM_009983;membrane-bounded organelle
NM_009982;membrane-bounded organelle
NM_011799;membrane-bounded organelle
NM_025721;membrane-bounded organelle
NM_009980;membrane-bounded organelle
NM_012056;membrane-bounded organelle
NM_011792;membrane-bounded organelle
NM_012057;membrane-bounded organelle
NM_172738;membrane-bounded organelle
NM_172739;membrane-bounded organelle
NM_009984;membrane-bounded organelle
NM_172735;membrane-bounded organelle
NM_029434;membrane-bounded organelle
NM_023363;membrane-bounded organelle
NM_011789;membrane-bounded organelle
NM_011783;membrane-bounded organelle
NM_012023;membrane-bounded organelle
NM_011787;membrane-bounded organelle
NM_012028;membrane-bounded organelle
NM_029441;membrane-bounded organelle
NM_172763;membrane-bounded organelle
NM_172765;membrane-bounded organelle
NM_011790;membrane-bounded organelle
NM_012032;membrane-bounded organelle
NM_011791;membrane-bounded organelle
NM_172769;membrane-bounded organelle
NM_172762;membrane-bounded organelle
NM_025708;membrane-bounded organelle
NM_025709;membrane-bounded organelle
NM_025706;membrane-bounded organelle
NM_029447;membrane-bounded organelle
NM_025701;membrane-bounded organelle
NM_011770;membrane-bounded organelle
NM_025703;membrane-bounded organelle
NM_011772;membrane-bounded organelle
NM_182839;membrane-bounded organelle
NM_012039;membrane-bounded organelle
NM_011774;membrane-bounded organelle
NM_011777;membrane-bounded organelle
NM_172755;membrane-bounded organelle
NM_172754;membrane-bounded organelle
NM_172753;membrane-bounded organelle
NM_012040;membrane-bounded organelle
NM_029456;membrane-bounded organelle
NM_029457;membrane-bounded organelle
NM_023383;membrane-bounded organelle
NM_010631;membrane-bounded organelle
NM_023328;membrane-bounded organelle
NM_011766;membrane-bounded organelle
NM_011763;membrane-bounded organelle
NM_011764;membrane-bounded organelle
NM_009951;membrane-bounded organelle
NM_133666;membrane-bounded organelle
NM_133665;membrane-bounded organelle
NM_009952;membrane-bounded organelle
NM_011762;membrane-bounded organelle
NM_133668;membrane-bounded organelle
NM_011760;membrane-bounded organelle
NM_133667;membrane-bounded organelle
NM_023320;membrane-bounded organelle
NM_023323;membrane-bounded organelle
NM_023322;membrane-bounded organelle
NM_011769;membrane-bounded organelle
NM_011767;membrane-bounded organelle
NM_010637;membrane-bounded organelle
NM_138721;membrane-bounded organelle
NM_010636;membrane-bounded organelle
NM_033609;membrane-bounded organelle
NM_008297;membrane-bounded organelle
NM_173443;membrane-bounded organelle
NM_172782;membrane-bounded organelle
NM_033606;membrane-bounded organelle
NM_033605;membrane-bounded organelle
NM_173440;membrane-bounded organelle
NM_033604;membrane-bounded organelle
NM_172780;membrane-bounded organelle
NM_033601;membrane-bounded organelle
NM_009944;membrane-bounded organelle
NM_008293;membrane-bounded organelle
NM_009949;membrane-bounded organelle
NM_008294;membrane-bounded organelle
NM_009948;membrane-bounded organelle
NM_172787;membrane-bounded organelle
NM_008295;membrane-bounded organelle
NM_133671;membrane-bounded organelle
NM_011752;membrane-bounded organelle
NM_133675;membrane-bounded organelle
NM_133673;membrane-bounded organelle
NM_011754;membrane-bounded organelle
NM_011755;membrane-bounded organelle
NM_009942;membrane-bounded organelle
NM_011750;membrane-bounded organelle
NM_009941;membrane-bounded organelle
NM_133676;membrane-bounded organelle
NM_011751;membrane-bounded organelle
NM_021028;membrane-bounded organelle
NM_023312;membrane-bounded organelle
NM_023311;membrane-bounded organelle
NM_011756;membrane-bounded organelle
NM_011757;membrane-bounded organelle
NM_011758;membrane-bounded organelle
NM_172778;membrane-bounded organelle
NM_009939;membrane-bounded organelle
NM_172774;membrane-bounded organelle
NM_009938;membrane-bounded organelle
NM_145822;membrane-bounded organelle
NM_133688;membrane-bounded organelle
NM_011740;membrane-bounded organelle
NM_145823;membrane-bounded organelle
NM_133687;membrane-bounded organelle
NM_133684;membrane-bounded organelle
NM_010610;membrane-bounded organelle
NM_011742;membrane-bounded organelle
NM_011747;membrane-bounded organelle
NM_010613;membrane-bounded organelle
NM_183193;membrane-bounded organelle
NM_138745;membrane-bounded organelle
NM_145828;membrane-bounded organelle
NM_010615;membrane-bounded organelle
NM_145829;membrane-bounded organelle
NM_011749;membrane-bounded organelle
NM_138747;membrane-bounded organelle
NM_183186;membrane-bounded organelle
NM_173422;membrane-bounded organelle
NM_138753;membrane-bounded organelle
NM_133690;membrane-bounded organelle
NM_031494;membrane-bounded organelle
NM_173429;membrane-bounded organelle
NM_145831;membrane-bounded organelle
NM_145832;membrane-bounded organelle
NM_145833;membrane-bounded organelle
NM_009963;membrane-bounded organelle
NM_011733;membrane-bounded organelle
NM_145830;membrane-bounded organelle
NM_011734;membrane-bounded organelle
NM_023336;membrane-bounded organelle
NM_145836;membrane-bounded organelle
NM_145838;membrane-bounded organelle
NM_023331;membrane-bounded organelle
NM_033616;membrane-bounded organelle
NM_173431;membrane-bounded organelle
NM_033618;membrane-bounded organelle
NM_172794;membrane-bounded organelle
NM_173430;membrane-bounded organelle
NM_172795;membrane-bounded organelle
NM_021050;membrane-bounded organelle
NM_138742;membrane-bounded organelle
NM_173432;membrane-bounded organelle
NM_172796;membrane-bounded organelle
NM_033610;membrane-bounded organelle
NM_009955;membrane-bounded organelle
NM_146012;membrane-bounded organelle
NM_007673;membrane-bounded organelle
NM_007674;membrane-bounded organelle
NM_183167;membrane-bounded organelle
NM_011728;membrane-bounded organelle
NM_011729;membrane-bounded organelle
NM_007669;membrane-bounded organelle
NM_011723;membrane-bounded organelle
NM_024413;membrane-bounded organelle
NM_146003;membrane-bounded organelle
NM_011721;membrane-bounded organelle
NM_146001;membrane-bounded organelle
NM_183174;membrane-bounded organelle
NM_031403;membrane-bounded organelle
NM_031404;membrane-bounded organelle
NM_031405;membrane-bounded organelle
NM_183178;membrane-bounded organelle
NM_183177;membrane-bounded organelle
NM_007659;membrane-bounded organelle
NM_011717;membrane-bounded organelle
NM_011716;membrane-bounded organelle
NM_024406;membrane-bounded organelle
NM_213614;membrane-bounded organelle
NM_007653;membrane-bounded organelle
NM_175731;membrane-bounded organelle
NM_183146;membrane-bounded organelle
NM_007655;membrane-bounded organelle
NM_183140;membrane-bounded organelle
NM_010658;membrane-bounded organelle
NM_024435;membrane-bounded organelle
NM_027907;membrane-bounded organelle
NM_024437;membrane-bounded organelle
NM_010657;membrane-bounded organelle
NM_011706;membrane-bounded organelle
NM_024431;membrane-bounded organelle
NM_011705;membrane-bounded organelle
NM_024434;membrane-bounded organelle
NM_011708;membrane-bounded organelle
NM_007647;membrane-bounded organelle
NM_010655;membrane-bounded organelle
NM_024439;membrane-bounded organelle
NM_027900;membrane-bounded organelle
NM_027901;membrane-bounded organelle
NM_033652;membrane-bounded organelle
NM_207278;membrane-bounded organelle
NM_007643;membrane-bounded organelle
NM_007644;membrane-bounded organelle
NM_183154;membrane-bounded organelle
NM_007640;membrane-bounded organelle
NM_007639;membrane-bounded organelle
NM_007638;membrane-bounded organelle
NM_007635;membrane-bounded organelle
NM_007634;membrane-bounded organelle
NM_153680;membrane-bounded organelle
NM_172704;membrane-bounded organelle
NM_172700;membrane-bounded organelle
NM_207245;membrane-bounded organelle
NM_012006;membrane-bounded organelle
NM_012008;membrane-bounded organelle
NM_153679;membrane-bounded organelle
NM_012007;membrane-bounded organelle
NM_012002;membrane-bounded organelle
NM_012001;membrane-bounded organelle
NM_012003;membrane-bounded organelle
NM_024456;membrane-bounded organelle
NM_024452;membrane-bounded organelle
NM_024451;membrane-bounded organelle
NM_012021;membrane-bounded organelle
NM_146040;membrane-bounded organelle
NM_012020;membrane-bounded organelle
NM_207255;membrane-bounded organelle
NM_012019;membrane-bounded organelle
NM_146036;membrane-bounded organelle
NM_012017;membrane-bounded organelle
NM_012016;membrane-bounded organelle
NM_026810;membrane-bounded organelle
NM_012012;membrane-bounded organelle
NM_024444;membrane-bounded organelle
NM_026816;membrane-bounded organelle
NM_026819;membrane-bounded organelle
NM_024448;membrane-bounded organelle
NM_146035;membrane-bounded organelle
NM_146032;membrane-bounded organelle
NM_207228;membrane-bounded organelle
NM_207225;membrane-bounded organelle
NM_172728;membrane-bounded organelle
NM_010699;membrane-bounded organelle
NM_024475;membrane-bounded organelle
NM_024478;membrane-bounded organelle
NM_007688;membrane-bounded organelle
NM_007687;membrane-bounded organelle
NM_024471;membrane-bounded organelle
NM_007683;membrane-bounded organelle
NM_007682;membrane-bounded organelle
NM_007681;membrane-bounded organelle
NM_207237;membrane-bounded organelle
NM_012000;membrane-bounded organelle
NM_172713;membrane-bounded organelle
NM_172714;membrane-bounded organelle
NM_207239;membrane-bounded organelle
NM_172715;membrane-bounded organelle
NM_146019;membrane-bounded organelle
NM_010684;membrane-bounded organelle
NM_172718;membrane-bounded organelle
NM_010686;membrane-bounded organelle
NM_010685;membrane-bounded organelle
NM_010687;membrane-bounded organelle
NM_024469;membrane-bounded organelle
NM_024467;membrane-bounded organelle
NM_007678;membrane-bounded organelle
NM_007679;membrane-bounded organelle
NM_146179;membrane-bounded organelle
NM_028864;membrane-bounded organelle
NM_027732;membrane-bounded organelle
NM_028866;membrane-bounded organelle
NM_028871;membrane-bounded organelle
NM_027036;membrane-bounded organelle
NM_146185;membrane-bounded organelle
NM_146184;membrane-bounded organelle
NM_028873;membrane-bounded organelle
NM_027030;membrane-bounded organelle
NM_028870;membrane-bounded organelle
NM_010498;membrane-bounded organelle
NM_134246;membrane-bounded organelle
NM_027016;membrane-bounded organelle
NM_028876;membrane-bounded organelle
NM_028875;membrane-bounded organelle
NM_010497;membrane-bounded organelle
NM_028880;membrane-bounded organelle
NM_026616;membrane-bounded organelle
NM_027007;membrane-bounded organelle
NM_026614;membrane-bounded organelle
NM_134255;membrane-bounded organelle
NM_026611;membrane-bounded organelle
NM_026610;membrane-bounded organelle
NM_134257;membrane-bounded organelle
NM_177919;membrane-bounded organelle
NM_026618;membrane-bounded organelle
NM_201236;membrane-bounded organelle
NM_027011;membrane-bounded organelle
NM_177910;membrane-bounded organelle
NM_001001806;membrane-bounded organelle
NM_027727;membrane-bounded organelle
NM_177905;membrane-bounded organelle
NM_027000;membrane-bounded organelle
NM_026638;membrane-bounded organelle
NM_026636;membrane-bounded organelle
NM_027078;membrane-bounded organelle
NM_025594;membrane-bounded organelle
NM_025595;membrane-bounded organelle
NM_025596;membrane-bounded organelle
NM_027707;membrane-bounded organelle
NM_025576;membrane-bounded organelle
NM_025575;membrane-bounded organelle
NM_026623;membrane-bounded organelle
NM_025579;membrane-bounded organelle
NM_028198;membrane-bounded organelle
NM_028193;membrane-bounded organelle
NM_028887;membrane-bounded organelle
NM_177052;membrane-bounded organelle
NM_026658;membrane-bounded organelle
NM_028889;membrane-bounded organelle
NM_026653;membrane-bounded organelle
NM_028185;membrane-bounded organelle
NM_028892;membrane-bounded organelle
NM_028188;membrane-bounded organelle
NM_028189;membrane-bounded organelle
NM_007500;membrane-bounded organelle
NM_007508;membrane-bounded organelle
NM_007509;membrane-bounded organelle
NM_007506;membrane-bounded organelle
NM_007504;membrane-bounded organelle
NM_007502;membrane-bounded organelle
NM_026646;membrane-bounded organelle
NM_026648;membrane-bounded organelle
NM_025597;membrane-bounded organelle
NM_026650;membrane-bounded organelle
NM_026651;membrane-bounded organelle
NM_007512;membrane-bounded organelle
NM_007511;membrane-bounded organelle
NM_007510;membrane-bounded organelle
NM_028173;membrane-bounded organelle
NM_019983;membrane-bounded organelle
NM_008289;membrane-bounded organelle
NM_019986;membrane-bounded organelle
NM_199008;membrane-bounded organelle
NM_008288;membrane-bounded organelle
NM_178639;membrane-bounded organelle
NM_019980;membrane-bounded organelle
NM_178637;membrane-bounded organelle
NM_026680;membrane-bounded organelle
NM_126166;membrane-bounded organelle
NM_178632;membrane-bounded organelle
NM_025551;membrane-bounded organelle
NM_126165;membrane-bounded organelle
NM_133660;membrane-bounded organelle
NM_008284;membrane-bounded organelle
NM_023537;membrane-bounded organelle
NM_025545;membrane-bounded organelle
NM_023538;membrane-bounded organelle
NM_026677;membrane-bounded organelle
NM_025546;membrane-bounded organelle
NM_133657;membrane-bounded organelle
NM_133658;membrane-bounded organelle
NM_199011;membrane-bounded organelle
NM_008277;membrane-bounded organelle
NM_019996;membrane-bounded organelle
NM_028151;membrane-bounded organelle
NM_019994;membrane-bounded organelle
NM_019993;membrane-bounded organelle
NM_026670;membrane-bounded organelle
NM_178640;membrane-bounded organelle
NM_008273;membrane-bounded organelle
NM_025541;membrane-bounded organelle
NM_025540;membrane-bounded organelle
NM_025531;membrane-bounded organelle
NM_177082;membrane-bounded organelle
NM_026665;membrane-bounded organelle
NM_026664;membrane-bounded organelle
NM_025535;membrane-bounded organelle
NM_025538;membrane-bounded organelle
NM_025539;membrane-bounded organelle
NM_023547;membrane-bounded organelle
NM_023544;membrane-bounded organelle
NM_008268;membrane-bounded organelle
NM_199024;membrane-bounded organelle
NM_028140;membrane-bounded organelle
NM_178653;membrane-bounded organelle
NM_025574;membrane-bounded organelle
NM_178654;membrane-bounded organelle
NM_008260;membrane-bounded organelle
NM_025573;membrane-bounded organelle
NM_178651;membrane-bounded organelle
NM_027098;membrane-bounded organelle
NM_025571;membrane-bounded organelle
NM_028141;membrane-bounded organelle
NM_178652;membrane-bounded organelle
NM_177994;membrane-bounded organelle
NM_178657;membrane-bounded organelle
NM_177089;membrane-bounded organelle
NM_025569;membrane-bounded organelle
NM_178661;membrane-bounded organelle
NM_025567;membrane-bounded organelle
NM_026697;membrane-bounded organelle
NM_025564;membrane-bounded organelle
NM_019999;membrane-bounded organelle
NM_023514;membrane-bounded organelle
NM_199033;membrane-bounded organelle
NM_199036;membrane-bounded organelle
NM_008259;membrane-bounded organelle
NM_008258;membrane-bounded organelle
NM_199035;membrane-bounded organelle
NM_008257;membrane-bounded organelle
NM_008256;membrane-bounded organelle
NM_008254;membrane-bounded organelle
NM_008253;membrane-bounded organelle
NM_028131;membrane-bounded organelle
NM_008252;membrane-bounded organelle
NM_008251;membrane-bounded organelle
NM_008250;membrane-bounded organelle
NM_028133;membrane-bounded organelle
NM_027085;membrane-bounded organelle
NM_026693;membrane-bounded organelle
NM_178665;membrane-bounded organelle
NM_025562;membrane-bounded organelle
NM_178666;membrane-bounded organelle
NM_178667;membrane-bounded organelle
NM_027089;membrane-bounded organelle
NM_178668;membrane-bounded organelle
NM_028136;membrane-bounded organelle
NM_025558;membrane-bounded organelle
NM_026689;membrane-bounded organelle
NM_025553;membrane-bounded organelle
NM_023524;membrane-bounded organelle
NM_023523;membrane-bounded organelle
NM_028125;membrane-bounded organelle
NM_028126;membrane-bounded organelle
NM_008240;membrane-bounded organelle
NM_008241;membrane-bounded organelle
NM_028120;membrane-bounded organelle
NM_008242;membrane-bounded organelle
NM_008244;membrane-bounded organelle
NM_008245;membrane-bounded organelle
NM_008248;membrane-bounded organelle
NM_008239;membrane-bounded organelle
NM_199055;membrane-bounded organelle
NM_011578;membrane-bounded organelle
NM_025500;membrane-bounded organelle
NM_025505;membrane-bounded organelle
NM_011574;membrane-bounded organelle
NM_028119;membrane-bounded organelle
NM_028117;membrane-bounded organelle
NM_028112;membrane-bounded organelle
NM_011591;membrane-bounded organelle
NM_178601;membrane-bounded organelle
NM_178603;membrane-bounded organelle
NM_011592;membrane-bounded organelle
NM_178602;membrane-bounded organelle
NM_178608;membrane-bounded organelle
NM_008234;membrane-bounded organelle
NM_008231;membrane-bounded organelle
NM_008238;membrane-bounded organelle
NM_008235;membrane-bounded organelle
NM_178607;membrane-bounded organelle
NM_199056;membrane-bounded organelle
NM_008236;membrane-bounded organelle
NM_008229;membrane-bounded organelle
NM_008228;membrane-bounded organelle
NM_023503;membrane-bounded organelle
NM_023502;membrane-bounded organelle
NM_023507;membrane-bounded organelle
NM_011588;membrane-bounded organelle
NM_028836;membrane-bounded organelle
NM_028109;membrane-bounded organelle
NM_011589;membrane-bounded organelle
NM_028832;membrane-bounded organelle
NM_028105;membrane-bounded organelle
NM_011584;membrane-bounded organelle
NM_028833;membrane-bounded organelle
NM_178610;membrane-bounded organelle
NM_178614;membrane-bounded organelle
NM_008224;membrane-bounded organelle
NM_138683;membrane-bounded organelle
NM_008225;membrane-bounded organelle
NM_138681;membrane-bounded organelle
NM_138686;membrane-bounded organelle
NM_008222;membrane-bounded organelle
NM_028808;membrane-bounded organelle
NM_138679;membrane-bounded organelle
NM_138677;membrane-bounded organelle
NM_025527;membrane-bounded organelle
NM_011596;membrane-bounded organelle
NM_028800;membrane-bounded organelle
NM_011597;membrane-bounded organelle
NM_025520;membrane-bounded organelle
NM_027759;membrane-bounded organelle
NM_145890;membrane-bounded organelle
NM_178621;membrane-bounded organelle
NM_178623;membrane-bounded organelle
NM_178622;membrane-bounded organelle
NM_178627;membrane-bounded organelle
NM_008213;membrane-bounded organelle
NM_178628;membrane-bounded organelle
NM_008212;membrane-bounded organelle
NM_008210;membrane-bounded organelle
NM_008209;membrane-bounded organelle
NM_025517;membrane-bounded organelle
NM_025519;membrane-bounded organelle
NM_028810;membrane-bounded organelle
NM_025513;membrane-bounded organelle
NM_028811;membrane-bounded organelle
NM_028812;membrane-bounded organelle
NM_025515;membrane-bounded organelle
NM_028816;membrane-bounded organelle
NM_011663;membrane-bounded organelle
NM_011661;membrane-bounded organelle
NM_145985;membrane-bounded organelle
NM_011660;membrane-bounded organelle
NM_011015;membrane-bounded organelle
NM_011665;membrane-bounded organelle
NM_153779;membrane-bounded organelle
NM_011018;membrane-bounded organelle
NM_011664;membrane-bounded organelle
NM_138669;membrane-bounded organelle
NM_011668;membrane-bounded organelle
NM_138667;membrane-bounded organelle
NM_138670;membrane-bounded organelle
NM_138675;membrane-bounded organelle
NM_145991;membrane-bounded organelle
NM_011020;membrane-bounded organelle
NM_145996;membrane-bounded organelle
NM_011023;membrane-bounded organelle
NM_011652;membrane-bounded organelle
NM_145999;membrane-bounded organelle
NM_011029;membrane-bounded organelle
NM_011658;membrane-bounded organelle
NM_011657;membrane-bounded organelle
NM_138659;membrane-bounded organelle
NM_138660;membrane-bounded organelle
NM_138665;membrane-bounded organelle
NM_172870;membrane-bounded organelle
NM_172874;membrane-bounded organelle
NM_011031;membrane-bounded organelle
NM_011032;membrane-bounded organelle
NM_011037;membrane-bounded organelle
NM_145960;membrane-bounded organelle
NM_011039;membrane-bounded organelle
NM_011034;membrane-bounded organelle
NM_021888;membrane-bounded organelle
NM_021889;membrane-bounded organelle
NM_021883;membrane-bounded organelle
NM_021884;membrane-bounded organelle
NM_021886;membrane-bounded organelle
NM_021881;membrane-bounded organelle
NM_019923;membrane-bounded organelle
NM_019924;membrane-bounded organelle
NM_021882;membrane-bounded organelle
NM_138654;membrane-bounded organelle
NM_019930;membrane-bounded organelle
NM_138651;membrane-bounded organelle
NM_172860;membrane-bounded organelle
NM_023493;membrane-bounded organelle
NM_011040;membrane-bounded organelle
NM_172867;membrane-bounded organelle
NM_011692;membrane-bounded organelle
NM_011042;membrane-bounded organelle
NM_011690;membrane-bounded organelle
NM_172863;membrane-bounded organelle
NM_172865;membrane-bounded organelle
NM_145970;membrane-bounded organelle
NM_011678;membrane-bounded organelle
NM_011672;membrane-bounded organelle
NM_145975;membrane-bounded organelle
NM_011046;membrane-bounded organelle
NM_021876;membrane-bounded organelle
NM_011045;membrane-bounded organelle
NM_021877;membrane-bounded organelle
NM_011673;membrane-bounded organelle
NM_019916;membrane-bounded organelle
NM_145979;membrane-bounded organelle
NM_025606;membrane-bounded organelle
NM_023475;membrane-bounded organelle
NM_019913;membrane-bounded organelle
NM_023479;membrane-bounded organelle
NM_019920;membrane-bounded organelle
NM_023480;membrane-bounded organelle
NM_145070;membrane-bounded organelle
NM_011053;membrane-bounded organelle
NM_172858;membrane-bounded organelle
NM_172856;membrane-bounded organelle
NM_011680;membrane-bounded organelle
NM_011052;membrane-bounded organelle
NM_172855;membrane-bounded organelle
NM_145076;membrane-bounded organelle
NM_145078;membrane-bounded organelle
NM_019944;membrane-bounded organelle
NM_011627;membrane-bounded organelle
NM_019946;membrane-bounded organelle
NM_011625;membrane-bounded organelle
NM_023464;membrane-bounded organelle
NM_145947;membrane-bounded organelle
NM_023465;membrane-bounded organelle
NM_011622;membrane-bounded organelle
NM_011623;membrane-bounded organelle
NM_008194;membrane-bounded organelle
NM_029365;membrane-bounded organelle
NM_029364;membrane-bounded organelle
NM_008197;membrane-bounded organelle
NM_023472;membrane-bounded organelle
NM_019950;membrane-bounded organelle
NM_019951;membrane-bounded organelle
NM_019953;membrane-bounded organelle
NM_019935;membrane-bounded organelle
NM_019934;membrane-bounded organelle
NM_011615;membrane-bounded organelle
NM_145956;membrane-bounded organelle
NM_019937;membrane-bounded organelle
NM_022979;membrane-bounded organelle
NM_011611;membrane-bounded organelle
NM_019941;membrane-bounded organelle
NM_019940;membrane-bounded organelle
NM_138607;membrane-bounded organelle
NM_145925;membrane-bounded organelle
NM_019969;membrane-bounded organelle
NM_145924;membrane-bounded organelle
NM_019966;membrane-bounded organelle
NM_145929;membrane-bounded organelle
NM_011647;membrane-bounded organelle
NM_010515;membrane-bounded organelle
NM_178595;membrane-bounded organelle
NM_010511;membrane-bounded organelle
NM_011640;membrane-bounded organelle
NM_029339;membrane-bounded organelle
NM_011641;membrane-bounded organelle
NM_029337;membrane-bounded organelle
NM_029338;membrane-bounded organelle
NM_029344;membrane-bounded organelle
NM_008171;membrane-bounded organelle
NM_008173;membrane-bounded organelle
NM_029342;membrane-bounded organelle
NM_008175;membrane-bounded organelle
NM_019972;membrane-bounded organelle
NM_019973;membrane-bounded organelle
NM_008178;membrane-bounded organelle
NM_019975;membrane-bounded organelle
NM_183088;membrane-bounded organelle
NM_019971;membrane-bounded organelle
NM_145935;membrane-bounded organelle
NM_019958;membrane-bounded organelle
NM_011635;membrane-bounded organelle
NM_145938;membrane-bounded organelle
NM_145939;membrane-bounded organelle
NM_011637;membrane-bounded organelle
NM_011638;membrane-bounded organelle
NM_023434;membrane-bounded organelle
NM_011631;membrane-bounded organelle
NM_145933;membrane-bounded organelle
NM_011010;membrane-bounded organelle
NM_008185;membrane-bounded organelle
NM_008186;membrane-bounded organelle
NM_211355;membrane-bounded organelle
NM_019963;membrane-bounded organelle
NM_019961;membrane-bounded organelle
NM_007531;membrane-bounded organelle
NM_007532;membrane-bounded organelle
NM_007533;membrane-bounded organelle
NM_183025;membrane-bounded organelle
NM_198005;membrane-bounded organelle
NM_007530;membrane-bounded organelle
NM_172807;membrane-bounded organelle
NM_146104;membrane-bounded organelle
NM_007528;membrane-bounded organelle
NM_007525;membrane-bounded organelle
NM_183033;membrane-bounded organelle
NM_007521;membrane-bounded organelle
NM_212468;membrane-bounded organelle
NM_007519;membrane-bounded organelle
NM_139309;membrane-bounded organelle
NM_007517;membrane-bounded organelle
NM_139308;membrane-bounded organelle
NM_007516;membrane-bounded organelle
NM_139306;membrane-bounded organelle
NM_139304;membrane-bounded organelle
NM_030711;membrane-bounded organelle
NM_198028;membrane-bounded organelle
NM_007552;membrane-bounded organelle
NM_198023;membrane-bounded organelle
NM_030715;membrane-bounded organelle
NM_139303;membrane-bounded organelle
NM_146130;membrane-bounded organelle
NM_146133;membrane-bounded organelle
NM_146131;membrane-bounded organelle
NM_022988;membrane-bounded organelle
NM_022987;membrane-bounded organelle
NM_011600;membrane-bounded organelle
NM_010551;membrane-bounded organelle
NM_146129;membrane-bounded organelle
NM_030717;membrane-bounded organelle
NM_007548;membrane-bounded organelle
NM_011603;membrane-bounded organelle
NM_011605;membrane-bounded organelle
NM_022984;membrane-bounded organelle
NM_007540;membrane-bounded organelle
NM_029391;membrane-bounded organelle
NM_007544;membrane-bounded organelle
NM_030702;membrane-bounded organelle
NM_030074;membrane-bounded organelle
NM_029397;membrane-bounded organelle
NM_146122;membrane-bounded organelle
NM_030080;membrane-bounded organelle
NM_010545;membrane-bounded organelle
NM_146118;membrane-bounded organelle
NM_030081;membrane-bounded organelle
NM_030082;membrane-bounded organelle
NM_030708;membrane-bounded organelle
NM_022992;membrane-bounded organelle
NM_010547;membrane-bounded organelle
NM_146156;membrane-bounded organelle
NM_146153;membrane-bounded organelle
NM_146154;membrane-bounded organelle
NM_011065;membrane-bounded organelle
NM_146151;membrane-bounded organelle
NM_175658;membrane-bounded organelle
NM_146152;membrane-bounded organelle
NM_011062;membrane-bounded organelle
NM_146150;membrane-bounded organelle
NM_175654;membrane-bounded organelle
NM_007575;membrane-bounded organelle
NM_030732;membrane-bounded organelle
NM_030731;membrane-bounded organelle
NM_007573;membrane-bounded organelle
NM_010579;membrane-bounded organelle
NM_010574;membrane-bounded organelle
NM_010573;membrane-bounded organelle
